3.633457024300383 1.9360556276800693 1
-0.23549203731547075 -0.1917253006205264 1
1.1376077319849105 0.5810657164758712 1
-0.21806795093763842 1.2651591339989032 1
3.137489089851541 1.9001027435538984 1
0.5280675783979437 3.806962669503407 1
3.0444243207313963 1.8285285347012938 1
-0.27513446329758606 0.32095225406636363 1
-0.7779913675316308 1.225691130436757 1
0.753062564448311 1.5146806177903702 1
3.9062441738216185 4.597519351207644 1
0.4662182240617868 3.8688715384811223 1
1.9315572169915631 2.598565741869023 1
3.8787118953846935 0.5549909391354318 1
0.6515194523697011 0.06811904724114237 1
0.9984094282856621 0.7758096748662191 1
2.3760628068936027 2.3519257372476803 1
0.9720524139590072 -1.6895250170199847 1
-0.16456934487244262 -0.5926931869939263 1
0.3246310113155677 0.9191704241430613 1
-3.2985684297302913 0.8331002512010377 1
0.7885887692935356 0.5995544869401743 1
-0.9166147614289274 -0.5416888328606266 1
0.8008604242288442 5.282544346816692 1
-2.0019192442308547 -1.3083245340893868 1
-1.7616440169139456 1.6295033874277265 1
0.3794859784344723 -0.16276415084079865 1
-1.8997297486862323 -2.549985224319937 1
1.196465551088986 -0.19776933227095062 1
0.7041001626473425 3.495900278528415 1
0.9464717748979501 -2.0510571587609125 1
0.9537741094309642 -0.7150921941623414 1
4.922433894718832 1.7503021751766727 1
-0.17399065620021725 2.7032827242609847 1
4.691563984102911 2.2418300226028025 1
1.7619450900687705 2.351463369176007 1
-4.073574800990072 3.089659414213818 1
-1.5500448531469795 2.842567993654698 1
-2.9196542904465446 -2.2395585207405118 1
-0.6297631601624172 1.9250990353134942 1
2.347162656139712 3.1666797896750496 1
-1.9353607927234444 3.299943056154443 1
-1.8493040095427116 1.0293135844433698 1
-1.9265083332234423 1.0269241346188098 1
-2.9684163403756356 1.382640562819737 1
2.37149284080178 2.326432520134164 1
-0.645630385027637 2.417544262509712 1
3.248144142269516 1.1816005791501045 1
-2.317217388686772 -0.4512868602751725 1
-0.6847454963564057 3.9530581776615525 1
0.20778508611078494 1.2414200273347855 1
-1.6415594048944462 2.334268609743601 1
0.16806377729932587 2.571717697412816 1
2.4298644107509224 2.292767553573875 1
0.0865089777671782 0.22826992031920612 1
0.7673363277766998 1.1110403538170264 1
1.0405887784376333 0.9708739322119736 1
-1.7432369036936373 -0.822298442376606 1
1.0308639613373853 2.4324021751213283 1
-1.3997065103131607 1.5223380358114191 1
-1.433671256108866 -0.33373379902565836 1
-0.30852218940553566 -1.783324946411577 1
0.7998602835401916 -0.32141627168160736 1
0.6764826988048269 -0.6914370053415972 1
1.0790886010886052 0.009634835967609279 1
-1.8460910857035608 -0.5268604726034238 1
2.919276873838766 -0.08234378721962554 1
-3.763441759873487 2.5501853789778215 1
3.2841731853145046 -0.34941541907787066 1
1.8348810976112682 3.249936291660632 1
1.498785809119581 2.288824071304189 1
0.16930360993568327 -0.14895607304084546 1
0.02840142936938017 1.2975812156500774 1
2.147666488343209 3.3726123048448824 1
4.536924299820696 1.1922282775195123 1
-3.3497274189516153 3.0735297062287454 1
1.3367257371062082 -0.16680828615071985 1
0.33229938204860354 -0.6002717175780492 1
-1.8027584680805337 0.8039458993925556 1
4.765140047018356 3.5613223122151356 1
1.1793904927641246 -2.304826829002266 1
2.0901542359428813 -2.6324991445921064 1
4.351818995610793 0.4339987854165649 1
-0.3519360390927626 2.5099827239487853 1
0.267587179497138 1.1458858577413196 1
-0.0967381587340772 0.2923280847782813 1
0.6316176573617158 -0.04994238442402277 1
4.0480863953807305 2.7532449357829067 1
1.9675755219960551 0.5940007214416867 1
0.9597258378501992 0.4227004623718371 1
2.435457432980087 2.7361237164315106 1
-2.909707748017011 2.29456223060703 1
2.9635161118734032 -0.8102734712089332 1
0.17058316312709132 1.6587263699283292 1
-0.31199667808371445 1.9091151906754884 1
0.06501369945946314 1.1868908461292775 1
-2.417331867336288 0.5423523702868012 1
-3.9099718531260272 1.1496004343177153 1
1.7443528247133915 -1.2663722149698904 1
-4.094263332215134 1.241820160754482 1
2.8018352180680157 2.5203722143360023 1
-4.602095992615887 1.9872794652524868 1
0.6282676042102859 1.7909874785484936 1
-0.035286774694491374 -1.1618190283627117 1
-1.489212920854091 -0.05176137398225533 1
-0.2853465232354129 -0.8690725309510088 1
2.7712076275725073 2.468080173222863 1
2.0979951390338325 0.2175478442551022 1
-0.3118683383775289 2.1440519044645443 1
0.4526685671636663 0.11789608689255504 1
-0.33768830457542653 2.138208403636326 1
-0.7909101290247385 2.681087491108748 1
-0.48377862697142504 3.404992524653903 1
0.4513169016334404 2.6242237706323452 1
0.45864033013229333 0.5956614804531055 1
0.8927226240055819 0.7562485437564639 1
-2.2182236340884374 3.4319150575896114 1
-1.4497942446851348 -0.5648976395091696 1
0.9405086419830188 2.9569325563102606 1
0.9084568661157272 0.9837068123424632 1
1.2332313056428656 1.4630000729059711 1
-0.14792434174333635 0.5280888673512768 1
-0.9454647021357605 1.3393594017290018 1
2.7122759392794693 1.1287027879026603 1
1.791448124924866 0.9181291660252056 1
0.5604507299226775 3.41188832104426 1
2.5203722333924508 2.4658872091510142 1
-0.9289598676993436 1.7953680876167781 1
-2.3793352771114935 0.43634155728780977 1
4.24997062074036 1.242395391466377 1
-6.054861797218791 1.285255118669325 1
-2.30618494521591 -0.4057357492890432 1
-1.152980841093014 -0.3979587636695001 1
1.2381867525214574 1.934998188599483 1
-2.4097309245705603 1.0957860035337763 1
-2.5631049284361254 -0.03509503877859421 1
0.4901627631338745 3.2794835898507215 1
1.2093560805333574 2.6405769496651605 1
0.8736471750470765 -2.0818863169196202 1
0.5491097770297659 3.8359294223017333 1
-0.5590994886800339 0.4697888853573019 1
0.3177375826679587 1.0379546426651007 1
1.258258244541451 -1.3946427994857795 1
-0.952177581362446 1.0452205194429287 1
0.08493330250875863 0.813593723785783 1
-1.6470714510274942 -0.12204014579000311 1
0.29903376346746235 2.152987671366536 1
1.2113295034689375 2.2545453324295046 1
-1.073346069836366 -0.18451921233018242 1
3.018580781499385 2.3383712679216666 1
-3.1733359425502576 1.8716255978266378 1
-0.12791491821863898 1.877183243814108 1
2.469399688719368 1.2305945399114953 1
1.2867362467041343 0.7427884028250182 1
-1.4844606880093032 0.4651164976652824 1
1.2169980263968223 2.321218489452346 1
-2.1919344910731886 0.8719194458916204 1
-2.7033928298036005 1.6794273647658091 1
-1.2965423130730136 1.5166823406459964 1
3.36073794079953 2.009766418483075 1
-0.73466612503746 -3.0451363863265364 1
-1.5021850869312026 -1.2135967566592463 1
0.5105172267712895 0.07669904428215113 1
-0.5607450331712815 2.8396768094498324 1
4.0327890722041095 2.0480754187857952 1
-0.19587717055317533 0.28675480959888255 1
-0.40113089930647594 0.47931597089408273 1
-2.3592310405649037 0.9427757519885034 1
-5.567411779792444 2.3713279845700814 1
3.572446902171041 -0.012786685621368532 1
0.1576428817038571 0.6746209508557455 1
-1.664181221011134 3.9799492152421263 1
-3.0922000576199467 2.413737469447935 1
1.9610505475136932 1.5368647635806476 1
-1.9219269005309776 1.3134453570054643 1
-1.0870861816258213 -0.09956629367050152 1
1.9029041398201016 -0.09547960208774309 1
-0.03514913986427781 -0.8076763096980373 1
0.16060260937712123 1.9726431411960856 1
-2.7251386694157853 1.3148335296509537 1
0.6544190823242606 1.6540858651799888 1
1.5837521716256089 0.45833732124535875 1
1.3045823178692562 1.7081777075470617 1
-3.2654949294362394 1.930989991431709 1
2.8311895000005176 1.5973863349577533 1
-5.47113268903569 -1.6799031169359466 1
-0.779982343160369 0.18048703926574483 1
-1.4404377861642714 -0.4055405954199427 1
0.9399673036426428 -0.7168575850788645 1
-1.31527356698359 1.347840963618999 1
-2.0445209300770255 3.1109997956688145 1
-1.0681413054352282 1.2361158951549416 1
1.763960167412577 1.0088606671616476 1
-2.8680274113395696 2.2674591027898208 1
-0.39145479785043413 -1.4589970917644433 1
1.0211967594215179 1.1636625423609455 1
0.5708413288719161 2.8966467564924203 1
-0.8919678020759303 1.8275007587749994 1
-0.7412672371894 0.9778459347163444 1
-1.6036127757968648 2.8136647143676052 1
0.7319281773452497 -0.7526411839254121 1
-3.9344444551973723 3.568718998419053 1
-4.326243034494652 1.268190685578775 1
2.857632992429462 3.754712680510629 1
-0.5182905450259843 2.5461586244194274 1
1.1513048031927358 -0.02549852148212639 1
2.025051293730998 1.8377980435809116 1
2.058651300990413 1.7007620033352264 1
5.573823331667718 1.5515164586571908 1
3.359635845255923 1.7984832047057977 1
-1.4736482526878498 1.730731268129613 1
2.659469204857517 0.3081925399905273 1
1.7766332007089882 0.9197806052125361 1
1.5981003494937585 0.7933378924195785 1
-2.351241711390637 -0.0475111048850676 1
-2.165398976149538 2.3240172427344485 1
4.222998603534309 -1.1358996634380714 1
0.8376248119098904 1.0558335056787633 1
-1.1121518411423594 1.363476705076803 1
2.925661799211873 -0.5409774437157249 1
1.5534936206903769 2.008168631493886 1
-0.9450566553472171 2.9096918888579464 1
-3.1968502184846517 1.420554890760415 1
2.9797359359494404 3.0636783429159604 1
3.8488443390592044 -0.6940023094307797 1
-1.4692921979958906 2.7471157829340367 1
4.470649982687892 1.1898675121500937 1
-1.5697631983624323 -0.8413158713960673 1
-0.9566061834483307 1.2571645982313768 1
0.048951934966656396 2.1616443180824447 1
-3.426053003806706 0.06935617339575917 1
-3.4664674562840814 0.7014602584460976 1
-1.9443195445607575 2.2878977272511936 1
1.6164979321088415 2.42538214386662 1
4.049911780048504 -0.6399122424999959 1
-6.092698182259255 2.5220701853434804 1
1.4813032814228948 3.0332551357952573 1
0.74005083848633 -0.6839606108684351 1
-4.606744689002582 2.488051700753767 1
2.2557038518697103 -0.7918744596985821 1
-0.08032088569281104 1.257727774419818 1
0.7998886979411951 0.12355245542362236 1
-1.4045606044184447 1.883047552721165 1
1.696929652598744 3.4348565886554954 1
-1.0257320711433529 0.6297767635071215 1
-2.179364211861918 1.3380866741923083 1
1.1696027686674628 0.16682987615274059 1
-0.4678326193587562 1.3755554740366664 1
5.137370109595991 -1.7033169183208754 1
-2.14901396605608 -0.1790523945947584 1
-0.2587188443107 1.7798067773010438 1
-1.392704573474203 -0.35065379540182096 1
0.7989989817055396 0.9234835098592453 1
-3.1150725659548852 2.169871602769079 1
2.164677408938207 -0.3969605316496583 1
-4.521970658637256 3.997949966422282 1
0.5226061578313329 2.0056264868944886 1
-1.282670650273301 2.1348092810725 1
0.7095903565439949 0.45160422129322597 1
0.31184410105862276 0.20808155520195593 1
-0.8197521718282199 -1.7828856528327504 1
0.8201181577254479 3.0108177835565106 1
-2.6097132791456144 2.846664632604476 1
-1.3345617437706092 0.36241026016643774 1
-2.4669262413689674 0.5440625998287303 1
1.4561623256734735 -2.0228431696217197 1
0.38322352531043036 0.0013810070124552487 1
0.6364048703417009 -0.2494237863765656 1
1.8132249501338382 -1.0178626885678752 1
-2.424186956358618 -0.7997702997866338 1
0.9830921854429837 -0.07778871470059401 1
-4.891841525015536 -1.7271847098419397 1
-0.1685481006477776 2.0251262572069777 1
4.467914642117505 4.102378740855318 1
-1.6050283935890757 0.6744456371468655 1
-1.7321332110149452 1.401680638163172 1
-1.5028036446223183 2.103839546659489 1
-1.942612586841328 2.0980013125456125 1
3.5685185628461147 1.551996872273885 1
0.9411368156662798 1.6229414799685251 1
1.9944179128200403 0.3603244712480759 1
-2.013984342751594 0.8705635800685432 1
-2.164211176458278 1.8317755398085445 1
-3.357208536072014 2.7462895945565613 1
-0.5938517365632467 1.068444390453251 1
0.8269872793224624 2.177838738649217 1
4.9785757695823625 -0.593175342153375 1
-0.14116365788346996 2.5414411230732714 1
-1.3212285465784568 2.3227573449598107 1
0.11061884889222617 1.0542678022975802 1
1.6886644624389446 1.9855482006702658 1
1.3133916840841753 0.4947523347527827 1
-1.562012262842996 0.030561817308902395 1
1.143259904987198 0.09325197343659464 1
1.3320760206117988 0.37490111060018083 1
-1.325751516012799 2.5628609789539087 1
2.663135270067291 0.4987885414602994 1
-0.6574495166454237 1.9954325560249335 1
-2.0286971603008155 0.167777901674395 1
0.1259869986916522 1.9328963032953501 1
